ID,Sentiment
1234552499727675392,NEGATIVE
1234340051258986496,NEUTRAL
1234552787670687744,NEGATIVE
1234354281437892608,NEUTRAL
1234349681490067456,NEUTRAL
1234347569989476352,NEUTRAL
1234344873559379968,NEGATIVE
1234341491033673728,NEGATIVE
1234353860149489664,NEUTRAL
1234552739763490816,NEGATIVE
1234345483923001344,NEGATIVE
1234354595482218496,NEUTRAL
1234343442299396096,NEUTRAL
1234353383810699264,NEUTRAL
1234352487752257536,NEGATIVE
1234550661477326848,NEUTRAL
1234340947221241856,NEUTRAL
1234552366340411392,NEGATIVE
1234552794667012096,NEUTRAL
1234344934607425536,NEGATIVE
1234552711791730688,NEUTRAL
1234353026736906240,NEGATIVE
1234551381371031552,NEUTRAL
1234552706670288896,NEUTRAL
1234353741534572544,NEUTRAL
1234347938626887680,NEGATIVE
1234552387781550080,NEUTRAL
1234550970324901888,NEUTRAL
1234353935491764224,NEGATIVE
1234551406000033792,NEUTRAL
1234351528539910144,NEUTRAL
1234349956347187200,NEUTRAL
1234354816446414848,NEGATIVE
1234341231326445568,NEUTRAL
1234349271522123776,NEUTRAL
1234340016806957056,NEUTRAL
1234341227501432832,POSITIVE
1234552121133076480,NEUTRAL
1234339789266092032,NEGATIVE
1234343441619980288,NEUTRAL
1234353241699127296,NEUTRAL
1234354204082229248,NEUTRAL
1234354715326058496,NEGATIVE
1234552699485671424,NEUTRAL
1234354036238741504,NEUTRAL
1234346810874957824,POSITIVE
1234354914198986752,NEGATIVE
1234551973292191744,NEGATIVE
1234342659172503552,NEGATIVE
1234338605629411328,POSITIVE
1234342673806393344,NEUTRAL
1234354615501627392,NEUTRAL
1234341960275677184,NEUTRAL
1234551974294482944,NEGATIVE
1234348564840468480,NEUTRAL
1234552484028350464,NEGATIVE
1234352651870994432,NEGATIVE
1234350220126949376,NEUTRAL
1234342764453793792,NEUTRAL
1234329233276702720,NEGATIVE
1234330386664083456,POSITIVE
1234550568141631488,NEGATIVE
1234552970907439104,NEGATIVE
1234550820659716096,NEUTRAL
1234552945523462144,NEGATIVE
1234343683660697600,NEGATIVE
1234350542333399040,NEUTRAL
1234328837112188928,NEGATIVE
1234551156535373824,NEUTRAL
1234328275658379264,NEGATIVE
1234549067725840384,NEGATIVE
1234552883951161344,NEGATIVE
1234351760623493120,NEUTRAL
1234549397553283072,NEGATIVE
1234345232214511616,NEGATIVE
1234355189508759552,NEUTRAL
1234345250694615040,NEGATIVE
1234330497716752384,NEUTRAL
1234342093109309440,NEGATIVE
1234341704318308352,NEUTRAL
1234328784377204736,NEUTRAL
1234551032459321344,NEUTRAL
1234343604937605120,POSITIVE
1234348569076826112,NEGATIVE
1234551385183703040,NEUTRAL
1234347109073215488,POSITIVE
1234347011245322240,NEUTRAL
1234550933624893440,NEGATIVE
1234551968275652608,NEGATIVE
1234345220738863104,POSITIVE
1234552419578593280,NEGATIVE
1234551385158553600,NEUTRAL
1234552966411116544,NEUTRAL
1234342927880450048,NEGATIVE
1234343102095265792,NEGATIVE
1234552104548806656,NEGATIVE
1234345860336701440,POSITIVE
1234552272480325632,NEUTRAL
1234328332654628864,NEUTRAL
1234550753701683200,NEGATIVE
1234343682335289344,NEGATIVE
1234549070057832448,NEGATIVE
1234342970490441728,POSITIVE
1234347485675622400,NEUTRAL
1234549164173930496,NEUTRAL
1234346892814901248,NEUTRAL
1234339400533921792,NEGATIVE
1234348726371725312,NEUTRAL
1234329992655507456,POSITIVE
1234340335867891712,NEUTRAL
1234345531876483072,POSITIVE
1234355158970179584,NEGATIVE
1234347379869880320,NEGATIVE
1234345910685052928,NEUTRAL
1234552280298315776,NEUTRAL
1234552272283033600,NEUTRAL
1234348309600444416,NEUTRAL
1234355028992942080,POSITIVE
1234339236192686080,POSITIVE
1234339308682797056,POSITIVE
1234348469659172864,NEUTRAL
1234378296785326080,NEUTRAL
1234554710289309696,NEUTRAL
1234554168268001280,NEUTRAL
1234556288450822144,NEUTRAL
1234367386029109248,NEUTRAL
1234347003812835328,POSITIVE
1234551754538332160,NEUTRAL
1234368461725241344,NEUTRAL
1234555062313213952,NEGATIVE
1234552169707126784,NEGATIVE
1234555592406130688,NEUTRAL
1234345596846247936,NEUTRAL
1234556167851925504,NEGATIVE
1234350009874878464,NEUTRAL
1234345807664615424,POSITIVE
1234345996609445888,NEUTRAL
1234374784949084160,NEUTRAL
1234350253521793024,NEGATIVE
1234556535612870656,NEGATIVE
1234551746493546496,NEGATIVE
1234555219553509376,NEUTRAL
1234551768337375232,NEGATIVE
1234350459818659840,NEGATIVE
1234375154421026816,NEUTRAL
1234375039941775360,NEGATIVE
1234555726586163200,NEUTRAL
1234551788952596480,NEUTRAL
1234372171386032128,NEUTRAL
1234376120067293184,NEUTRAL
1234379613071036416,NEGATIVE
1234372853832675328,NEGATIVE
1234381889437421568,NEUTRAL
1234374529327169536,NEUTRAL
1234551624699457536,NEUTRAL
1234349818522173440,NEGATIVE
1234552140896571392,NEUTRAL
1234347990485282816,NEGATIVE
1234372843443372032,NEGATIVE
1234374545995444224,NEUTRAL
1234346537490288640,NEGATIVE
1234373208234745856,NEUTRAL
1234556075891920896,NEUTRAL
1234555591835734016,NEGATIVE
1234346944077561856,NEGATIVE
1234346770970243072,NEUTRAL
1234347808188059648,NEUTRAL
1234350790283874304,NEGATIVE
1234377787370160128,NEGATIVE
1234554596128935936,NEUTRAL
1234350025964236800,NEGATIVE
1234551470785253376,NEUTRAL
1234380583091896320,NEGATIVE
1234346747608096768,NEUTRAL
1234555887584448512,NEGATIVE
1234551945479589888,NEGATIVE
1234345597563539456,NEUTRAL
1234551650775453696,NEUTRAL
1234346705669083136,NEUTRAL
1234377145385996288,NEUTRAL
1234374218806108160,NEUTRAL
1234377367390285824,NEGATIVE
1234552026660560896,NEUTRAL
1234379140599599104,NEGATIVE
1234325497686843392,NEUTRAL
1234533015138648064,NEGATIVE
1234546750939189248,NEGATIVE
1234326053528600576,NEGATIVE
1234546746195267584,POSITIVE
1234547096134524928,NEUTRAL
1234316239016730624,NEUTRAL
1234547083186757632,NEUTRAL
1234532238013935616,NEUTRAL
1234328566013231104,NEUTRAL
1234533267371544576,NEGATIVE
1234548701621870592,NEGATIVE
1234315335458852864,NEGATIVE
1234331665108996096,NEUTRAL
1234314909158170624,NEUTRAL
1234315217208782848,NEUTRAL
1234325555618689024,NEUTRAL
1234532297501814784,NEUTRAL
1234531424952254464,NEUTRAL
1234532940471840768,NEGATIVE
1234549566231449600,NEUTRAL
1234315126989258752,NEGATIVE
1234315029085855744,NEGATIVE
1234531945301757952,NEUTRAL
1234316243483680768,NEGATIVE
1234555686953967616,NEUTRAL
1234548685020618752,NEGATIVE
1234327879002947584,NEUTRAL
1234314096331382784,NEUTRAL
1234331495101272064,NEUTRAL
1234532478053998592,NEGATIVE
1234329716745699328,NEUTRAL
1234533395532832768,NEGATIVE
1234531974141894656,NEUTRAL
1234533286661304320,NEUTRAL
1234556622011162624,NEUTRAL
1234329307075502080,POSITIVE
1234532122070700032,NEUTRAL
1234530896394489856,POSITIVE
1234325870774562816,NEUTRAL
1234533627599491072,NEUTRAL
1234377070555344896,NEUTRAL
1234328391547002880,NEGATIVE
1234556146079485952,NEUTRAL
1234533288141873152,NEUTRAL
1234314192691302400,NEUTRAL
1234530325654536192,NEUTRAL
1234377074858741760,NEGATIVE
1234331835334873088,NEUTRAL
1234325821315174400,NEUTRAL
1234533450134310912,NEUTRAL
1234533595760345088,NEGATIVE
1234330207802265600,NEUTRAL
1234532523918733312,NEGATIVE
1234315356648271872,NEGATIVE
1234548742562492416,NEUTRAL
1234548793334325248,NEGATIVE
1234327437238030336,NEUTRAL
1234533660826710016,NEUTRAL
1234315884623122432,NEGATIVE
1234331661363376128,NEUTRAL
1234327867590422528,NEUTRAL
1234331780519538688,POSITIVE
1234326734658367488,NEUTRAL
1234533268784988160,NEUTRAL
1234549432072441856,NEGATIVE
1234317326197063680,NEUTRAL
1234327625415483392,NEUTRAL
1234315241128939520,NEGATIVE
1234533127743250432,NEUTRAL
1234326336900141056,POSITIVE
1234379860770017280,NEUTRAL
1234316226765246464,NEUTRAL
1234330322075959296,NEGATIVE
1234315367859683328,NEGATIVE
1234555658994900992,NEUTRAL
1234326906884878336,POSITIVE
1234533039176241152,NEUTRAL
1234314897321795584,NEUTRAL
1234327680541233152,NEUTRAL
1234330306280333312,NEUTRAL
1234547498380910592,POSITIVE
1234550991774679040,NEUTRAL
1234320652934492160,NEGATIVE
1234338618761547776,NEGATIVE
1234308145289273344,NEGATIVE
1234550918420598784,NEUTRAL
1234338256730198016,POSITIVE
1234337990765240320,NEUTRAL
1234339825278431232,NEGATIVE
1234548794819334144,NEUTRAL
1234341453742190592,NEUTRAL
1234342858724925440,NEGATIVE
1234333598221729792,NEGATIVE
1234321435386163200,NEUTRAL
1234323634149347328,NEGATIVE
1234326535206776832,POSITIVE
1234322795980611584,NEUTRAL
1234336150493356032,NEGATIVE
1234341980391559168,NEGATIVE
1234313982913150976,NEUTRAL
1234550586336477184,NEUTRAL
1234326625933840384,NEUTRAL
1234335842333872128,NEUTRAL
1234340433074896896,NEUTRAL
1234317547425685504,NEUTRAL
1234321749258461184,NEUTRAL
1234322840092061696,POSITIVE
1234338752228732928,NEGATIVE
1234339650338078720,NEGATIVE
1234337973576982528,NEUTRAL
1234320022350311424,NEGATIVE
1234549895912181760,NEUTRAL
1234549831009546240,POSITIVE
1234339792395145216,NEUTRAL
1234341497077669888,NEUTRAL
1234339745750188032,NEUTRAL
1234549246201823232,NEUTRAL
1234313992031485952,NEUTRAL
1234325406037225472,NEUTRAL
1234320200763400192,POSITIVE
1234550760421150720,NEUTRAL
1234326308248678400,NEGATIVE
1234549867495723008,NEGATIVE
1234340404016775168,NEUTRAL
1234313609540513792,NEGATIVE
1234309989671604224,POSITIVE
1234548807364423680,NEUTRAL
1234310890297577472,NEGATIVE
1234320528720179200,POSITIVE
1234320153715847168,NEGATIVE
1234341386305986560,NEUTRAL
1234340747983425536,NEGATIVE
1234341308216426496,NEGATIVE
1234320665269895168,NEGATIVE
1234547346127630336,NEGATIVE
1234321045835808768,NEUTRAL
1234338314963968000,NEGATIVE
1234549817751166976,NEUTRAL
1234321881353850880,NEGATIVE
1234326134763982848,POSITIVE
1234320444314050560,NEUTRAL
1234338752530612224,NEUTRAL
1234308181435834368,NEUTRAL
1234336178339504128,NEUTRAL
1234338393531846656,NEUTRAL
1234321877692276736,NEUTRAL
1234340081097416704,NEGATIVE
1234338975730393088,NEGATIVE
1234321548737155072,NEUTRAL
1234320033741987840,NEGATIVE
1234339334351937536,NEGATIVE
1234326720775323648,POSITIVE
1234340750956957696,NEGATIVE
1234338791491399680,NEUTRAL
1234338708867952640,NEGATIVE
1234321489358401536,NEGATIVE
1234338761581850624,NEUTRAL
1234335854211977216,POSITIVE
1234337625135362048,NEGATIVE
1234342924516610048,POSITIVE
1234344272914198528,NEGATIVE
1234369551065919488,NEUTRAL
1234370643837276160,NEGATIVE
1234370410659090432,NEUTRAL
1234360537112170496,NEUTRAL
1234555199726837760,POSITIVE
1234351293151367168,NEUTRAL
1234371279312084992,NEGATIVE
1234609235281010688,NEUTRAL
1234550733103681536,NEUTRAL
1234343086265950208,NEUTRAL
1234555579412230144,NEUTRAL
1234343957829689344,NEGATIVE
1234344094735818752,NEGATIVE
1234371687933599744,NEUTRAL
1234554968352251904,NEUTRAL
1234552452441165824,NEUTRAL
1234344212759556096,NEUTRAL
1234549688688357376,NEUTRAL
1234333742451363840,NEGATIVE
1234343081077563392,NEUTRAL
1234551306175549440,NEUTRAL
1234337681015889920,NEGATIVE
1234371400007213056,NEUTRAL
1234337658798854144,NEUTRAL
1234351648245518336,NEUTRAL
1234554187779858432,NEGATIVE
1234370884300754944,NEUTRAL
1234555630494584832,NEUTRAL
1234555362201591808,NEGATIVE
1234608421665673216,NEUTRAL
1234360131325849600,NEUTRAL
1234551292787404800,NEUTRAL
1234554989407866880,NEGATIVE
1234555005652414464,NEUTRAL
1234351924792578048,NEUTRAL
1234375226504417280,NEGATIVE
1234337677488664576,NEGATIVE
1234555098082074624,NEUTRAL
1234592067298394112,NEUTRAL
1234555378060255232,NEUTRAL
1234351288978149376,NEUTRAL
1234304841784143872,NEUTRAL
1234305843723550720,NEUTRAL
1234375404619735040,NEUTRAL
1234370185794117632,NEGATIVE
1234343614819557376,NEGATIVE
1234376025179639808,NEGATIVE
1234555525137883136,NEGATIVE
1234306003589529600,NEUTRAL
1234339121214001152,NEGATIVE
1234555525272154112,NEGATIVE
1234337664754749440,NEUTRAL
1234549684334546944,NEUTRAL
1234552316994445312,POSITIVE
1234371680413376512,NEUTRAL
1234333738592559104,NEGATIVE
1234351588547997696,NEGATIVE
1234371977839702016,NEGATIVE
1234591642528755712,NEUTRAL
1234369578592919552,NEUTRAL
1234373102798135296,NEUTRAL
1234369630245998592,NEUTRAL
1234344348910637056,NEGATIVE
1234351640263700480,NEGATIVE
1234598326416429056,NEGATIVE
1234603806333124608,NEUTRAL
1234603640310128640,NEUTRAL
1234607509152903168,NEGATIVE
1234605713210540032,NEUTRAL
1234596289427300352,NEGATIVE
1234603084317372416,NEGATIVE
1234606147765596160,NEGATIVE
1234601437692334080,NEUTRAL
1234607538819067904,NEUTRAL
1234607485878558720,NEUTRAL
1234596262588157952,NEUTRAL
1234606761056886784,NEGATIVE
1234606735190626304,NEUTRAL
1234606684334673920,NEGATIVE
1234606667444211712,NEGATIVE
1234606223112142848,NEGATIVE
1234606337545379840,NEGATIVE
1234603621712527360,NEGATIVE
1234601486258200576,NEUTRAL
1234608518906466304,NEGATIVE
1234602769601839104,NEUTRAL
1234603055003422720,NEGATIVE
1234597823318024192,NEUTRAL
1234603652259700736,NEUTRAL
1234607035356008448,NEGATIVE
1234604616752361472,NEUTRAL
1234602878435594240,NEUTRAL
1234601826592448512,NEGATIVE
1234606667053953024,NEGATIVE
1234603451855839232,NEUTRAL
1234603678008578048,NEUTRAL
1234594358101520384,NEUTRAL
1234606473814126592,NEUTRAL
1234597881241362432,NEGATIVE
1234603621288988672,NEGATIVE
1234606199636733952,NEUTRAL
1234606688356982784,NEUTRAL
1234601442369064960,NEUTRAL
1234601442599587840,NEGATIVE
1234603635075682304,NEUTRAL
1234607369683951616,NEGATIVE
1234593747364483072,NEGATIVE
1234603819897696256,NEUTRAL
1234605344837570560,NEUTRAL
1234593753014272000,NEUTRAL
1234606351889960960,NEGATIVE
1234601704856969216,NEGATIVE
1234598268480323584,NEUTRAL
1234593739441500160,NEGATIVE
1234602727466000384,NEGATIVE
1234606596073959424,NEUTRAL
1234603635855642624,NEGATIVE
1234605965686779904,NEUTRAL
1234601849048780800,NEUTRAL
1234606445678731264,NEUTRAL
1234598088880336896,NEUTRAL
1234603605958762496,NEUTRAL
1234593727978639360,NEGATIVE
1234607249894658048,NEUTRAL
1234606594618535936,NEUTRAL
1234601437029642240,POSITIVE
1234607166528638976,NEGATIVE
1234592742656765952,NEGATIVE
1234606080455561216,NEGATIVE
1234602731668746240,NEGATIVE
1234605685406490624,NEUTRAL
1234606499470749696,NEUTRAL
1234606784612093952,NEGATIVE
1234593755807744000,NEUTRAL
1234607043811696640,POSITIVE
1234607085763035136,POSITIVE
1234605442220855296,NEGATIVE
1234604527325716480,NEUTRAL
1234604142338990080,POSITIVE
1234603499041615872,NEUTRAL
1234602154775793664,NEUTRAL
1234599263763673088,NEUTRAL
1234604536653852672,NEUTRAL
1234601934935470080,NEUTRAL
1234602211621187584,NEGATIVE
1234602402390724608,NEUTRAL
1234604300338249728,NEUTRAL
1234602377430421504,NEGATIVE
1234604040711032832,POSITIVE
1234601859307970560,NEUTRAL
1234605034228396032,NEUTRAL
1234601953956638720,NEGATIVE
1234599975884996608,NEGATIVE
1234604055336493056,NEUTRAL
1234604561077133312,POSITIVE
1234604038487867392,NEUTRAL
1234604234395357184,POSITIVE
1234604216422891520,NEUTRAL
1234602245964079104,NEUTRAL
1234602221406474240,NEGATIVE
1234604640127344640,POSITIVE
1234604684003946496,NEUTRAL
1234604528495808512,NEUTRAL
1234603462387650560,NEUTRAL
1234604476377522176,NEUTRAL
1234604523756433408,NEGATIVE
1234605135529201664,NEGATIVE
1234604527766122496,NEUTRAL
1234604733970571264,NEUTRAL
1234601937389182976,NEUTRAL
1234604455598882816,NEGATIVE
1234604587732160512,POSITIVE
1234602384975900672,NEGATIVE
1234604579976818688,NEGATIVE
1234604389685440512,NEGATIVE
1234602015650713600,NEUTRAL
1234602276292968448,NEGATIVE
1234602565918240768,NEGATIVE
1234600824673853440,NEGATIVE
1234602614484017152,NEGATIVE
1234603966887014400,NEGATIVE
1234604423692902400,NEGATIVE
1234604628131667968,NEUTRAL
1234604258781212672,NEUTRAL
1234604713611583488,NEGATIVE
1234602472536248320,NEUTRAL
1234602069052600320,NEUTRAL
1234602002501525504,NEUTRAL
1234604083157204992,NEGATIVE
1234602261986316288,NEUTRAL
1234601932184018944,NEUTRAL
1234599273032871936,NEGATIVE
1234602526227361792,NEUTRAL
1234604357523562496,NEGATIVE
1234602482275319808,NEUTRAL
1234603543514042368,NEUTRAL
1234604388917874688,NEGATIVE
1234605030315110400,NEGATIVE
1234604402796789760,NEUTRAL
1234605031397003264,NEUTRAL
1234602206374060032,NEGATIVE
1234604649304526848,NEUTRAL
1234605146010722304,NEUTRAL
1234604238614999040,NEUTRAL
1234599363797753856,NEUTRAL
1234604095035625472,NEGATIVE
1234601855621025792,NEGATIVE
1234605144982974464,NEUTRAL
1234604054665449472,NEUTRAL
1234602951618039808,NEGATIVE
1234603268531200000,NEUTRAL
1234602838925467648,NEUTRAL
1234607593609482240,NEUTRAL
1234607798283046912,NEGATIVE
1234602987462504448,NEUTRAL
1234609468555616256,NEUTRAL
1234609590454620160,NEUTRAL
1234607846903427072,NEUTRAL
1234603169608433664,NEGATIVE
1234609482887352320,NEUTRAL
1234602359545835520,NEGATIVE
1234602032255950848,MIXED
1234603405454102528,NEUTRAL
1234607998338813952,NEGATIVE
1234609004388782080,POSITIVE
1234609573228617728,NEGATIVE
1234609351417106432,NEUTRAL
1234608033314951168,NEUTRAL
1234602505927045120,NEGATIVE
1234609665327194112,NEGATIVE
1234603278643666944,NEUTRAL
1234603145151557632,NEUTRAL
1234609661552320512,NEUTRAL
1234608059017809920,NEGATIVE
1234609675062173696,NEGATIVE
1234608558882332672,NEGATIVE
1234608169826996224,NEUTRAL
1234602774802976768,NEUTRAL
1234609501858357248,NEGATIVE
1234609492060463104,NEUTRAL
1234609069350178816,POSITIVE
1234609669144023040,NEUTRAL
1234602980877492224,POSITIVE
1234609474050064384,NEGATIVE
1234609330797846528,NEUTRAL
1234603040340135936,NEUTRAL
1234607808412172288,NEUTRAL
1234609618606809088,NEGATIVE
1234608105939505152,NEUTRAL
1234608059084935168,NEGATIVE
1234609528638861312,NEGATIVE
1234608562569125888,NEGATIVE
1234603151094714368,POSITIVE
1234607833683046400,NEUTRAL
1234601969324457984,NEGATIVE
1234603203032952832,NEUTRAL
1234603194719887360,NEUTRAL
1234602900892127232,NEUTRAL
1234609692246233088,NEGATIVE
1234607805715251200,NEUTRAL
1234608609713147904,POSITIVE
1234608356649771008,NEUTRAL
1234609351106682880,NEGATIVE
1234602645127671808,NEUTRAL
1234607648198332416,NEUTRAL
1234607633807630336,NEUTRAL
1234608522182221824,POSITIVE
1234603151061405696,NEGATIVE
1234603051798929408,NEGATIVE
1234608479987552256,NEUTRAL
1234609503993241600,NEUTRAL
1234609485915668480,NEUTRAL
1234608659885436928,NEGATIVE
1234607575250984960,POSITIVE
1234608153674817536,NEGATIVE
1234609502437044224,NEUTRAL
1234609411739529216,NEGATIVE
1234609669663948800,NEUTRAL
1234608060758401024,NEGATIVE
1234609435940663296,NEGATIVE
1234603101245628416,NEGATIVE
1234607969955930112,NEUTRAL
1234609208047394816,NEUTRAL
1234609371184844800,NEUTRAL
1234602824811630592,NEUTRAL
1234609501585670144,NEGATIVE
1234602853932699648,NEUTRAL
1234608505312681984,POSITIVE
1234609251542327296,NEUTRAL
1234605468041056256,NEUTRAL
1234606389483405312,NEGATIVE
1234608853649588224,NEUTRAL
1234607895284797440,NEGATIVE
1234606913435963392,NEUTRAL
1234605519693742080,NEGATIVE
1234605932077895680,NEUTRAL
1234606256763162624,NEUTRAL
1234605104059297792,POSITIVE
1234606546862080000,NEUTRAL
1234605445999923200,NEUTRAL
1234609235071307776,NEUTRAL
1234608765263130624,NEUTRAL
1234606214291623936,NEUTRAL
1234609017801994240,NEGATIVE
1234604969933901824,NEGATIVE
1234608836935327744,NEUTRAL
1234609222333149184,NEUTRAL
1234609250632118272,NEUTRAL
1234607110630998016,NEUTRAL
1234606473294024704,NEUTRAL
1234606552616783872,NEGATIVE
1234605929745698816,NEUTRAL
1234608802810470400,POSITIVE
1234605668210003968,NEUTRAL
1234608492637454336,NEGATIVE
1234605531169357824,NEGATIVE
1234605244169912320,NEGATIVE
1234606563467329536,NEUTRAL
1234608798808985600,NEUTRAL
1234606525756432384,NEUTRAL
1234605992069025792,POSITIVE
1234605505672359936,NEUTRAL
1234607383214579712,NEUTRAL
1234609021371416576,NEUTRAL
1234605531643437056,NEUTRAL
1234608906564984832,NEGATIVE
1234605358183800832,NEGATIVE
1234609191039492096,NEUTRAL
1234608914987134976,NEGATIVE
1234608972637835264,NEGATIVE
1234608835207274496,NEGATIVE
1234607687645700096,NEGATIVE
1234606086507966464,NEGATIVE
1234606913842810880,NEUTRAL
1234606990686670848,NEGATIVE
1234606125905063936,NEUTRAL
1234606524544086016,NEGATIVE
1234609229291556864,NEUTRAL
1234605921961041920,POSITIVE
1234607930026184704,NEGATIVE
1234607271990222848,NEUTRAL
1234605224028987392,NEGATIVE
1234609091105951744,NEUTRAL
1234605079719817216,NEGATIVE
1234605678070767616,NEUTRAL
1234605008559075328,POSITIVE
1234608873098502144,NEUTRAL
1234606386153025536,NEGATIVE
1234606376648790016,POSITIVE
1234608249191661568,NEUTRAL
1234606391014248448,NEUTRAL
1234608446214897664,NEGATIVE
1234605240927711232,NEGATIVE
1234605253573718016,NEGATIVE
1234605643199373312,NEUTRAL
1234606521109094400,NEGATIVE
1234606039049342976,NEUTRAL
1234604882264383488,NEGATIVE
1234605011960844288,NEGATIVE
1234605565419982848,POSITIVE
1234605750107942912,NEGATIVE
1234604305015066624,NEUTRAL
1234294301829419008,NEUTRAL
1234604334496788480,NEUTRAL
1234603417449922560,NEUTRAL
1234605321378725888,NEGATIVE
1234548163815575552,NEGATIVE
1234605280064942080,NEGATIVE
1234607611431006208,NEUTRAL
1234605791216316416,NEGATIVE
1234343242537324544,POSITIVE
1234278585344679936,POSITIVE
1234608232167018496,POSITIVE
1234602475736489984,NEUTRAL
1234603764230709248,NEUTRAL
1234294342510108672,POSITIVE
1234603948868239360,NEGATIVE
1234293613330345984,NEUTRAL
1234604800693563392,POSITIVE
1234603379961126912,NEUTRAL
1234343365346562048,NEGATIVE
1234322206739447808,NEUTRAL
1234605032554876928,NEUTRAL
1234605245608726528,NEUTRAL
1234604884558778368,POSITIVE
1234602466680987648,NEGATIVE
1234605323912019968,NEGATIVE
1234543722265751552,NEGATIVE
1234603731561222144,NEUTRAL
1234604273406705664,NEGATIVE
1234601789237923840,NEUTRAL
1234605400273457152,NEGATIVE
1234607559711035392,NEUTRAL
1234551171399987200,NEUTRAL
1234602514395340800,NEUTRAL
1234604748851924992,NEUTRAL
1234602469797376000,NEGATIVE
1234601629200064512,NEGATIVE
1234601580814450688,NEGATIVE
1234605777370992640,NEUTRAL
1234604843152572416,NEUTRAL
1234603568725970944,NEUTRAL
1234293969833594880,NEUTRAL
1234605313363468288,NEUTRAL
1234605426785882112,NEGATIVE
1234604709660561408,NEGATIVE
1234605240445476864,NEGATIVE
1234605652401688576,NEUTRAL
1234548296531816448,NEUTRAL
1234605384872202240,NEUTRAL
1234601530365554688,NEUTRAL
1234604850014494720,NEUTRAL
1234322811382042624,NEGATIVE
1234294261052346368,NEGATIVE
1234293712340930560,NEUTRAL
1234322377405878272,NEUTRAL
1234343381821788160,NEUTRAL
1234542779017158656,NEUTRAL
1234603273778167808,NEUTRAL
1234605409719214080,NEUTRAL
1234605790755008512,NEUTRAL
1234323642517000192,NEUTRAL
1234343354613235712,NEGATIVE
1234602463749169152,NEUTRAL
1234342834158874624,NEUTRAL
1234548336184692736,NEGATIVE
1234324478781349888,NEUTRAL
1234319037452234752,NEUTRAL
1234324827516727296,NEUTRAL
1234548151266222080,NEGATIVE
1234551243206516736,NEUTRAL
1234322908547293184,NEGATIVE
1234548198640844800,NEUTRAL
1234342356389957632,NEUTRAL
1234341911835574272,NEGATIVE
1234320668780564480,NEGATIVE
1234321752685191168,NEGATIVE
1234323179826446336,NEUTRAL
1234320288512344064,NEGATIVE
1234323303361392640,NEUTRAL
1234320092923490304,NEGATIVE
1234321219815661568,NEGATIVE
1234325131654098944,NEGATIVE
1234320709087834112,NEGATIVE
1234323351902064640,NEGATIVE
1234320819171528704,NEUTRAL
1234548016926908416,NEUTRAL
1234321279731326976,NEGATIVE
1234323115766886400,NEUTRAL
1234342408239960064,NEUTRAL
1234548264864813056,NEGATIVE
1234320487133667328,NEUTRAL
1234324701335498752,NEUTRAL
1234323638976827392,NEGATIVE
1234331932009385984,NEUTRAL
1234324707979100160,NEGATIVE
1234547551623233536,NEUTRAL
1234324789923373056,NEUTRAL
1234548467214606336,NEGATIVE
1234323155310669824,NEUTRAL
1234321730778341376,NEUTRAL
1234324745266630656,NEUTRAL
1234320855641006080,NEUTRAL
1234321713992814592,NEUTRAL
1234324594829344768,NEUTRAL
1234320348667088896,NEUTRAL
1234547996265676800,NEUTRAL
1234341870026788864,NEGATIVE
1234342387377491968,NEGATIVE
1234323262118809600,NEUTRAL
1234548093225521152,NEUTRAL
1234323781956575232,NEUTRAL
1234548486756032512,POSITIVE
1234342321388425216,NEUTRAL
1234323109894746112,NEUTRAL
1234318757465612288,NEUTRAL
1234320372633202688,POSITIVE
1234322317662019584,NEUTRAL
1234323132158054400,NEGATIVE
1234320800674566144,NEGATIVE
1234323178320732160,NEUTRAL
1234551247631310848,POSITIVE
1234324817681080320,NEGATIVE
1234331930230808576,NEUTRAL
1234320725265108992,NEUTRAL
1234548386835116032,NEUTRAL
1234320942081310720,NEGATIVE
1234548181418926080,NEUTRAL
1234318736095633408,NEGATIVE
1234548474294734848,NEUTRAL
1234320577579638784,POSITIVE
1234324703684132864,NEUTRAL
1234550292336783360,NEGATIVE
1234336541717098496,NEUTRAL
1234336745107402752,NEGATIVE
1234553057461051392,NEGATIVE
1234358457010094080,NEGATIVE
1234335578558062592,NEUTRAL
1234358997282586624,POSITIVE
1234336704040861696,NEGATIVE
1234358000598560768,NEGATIVE
1234336480811552768,POSITIVE
1234360101831499776,NEGATIVE
1234553416589795328,NEGATIVE
1234361550871449600,NEUTRAL
1234334330165571584,NEGATIVE
1234358342937526272,NEUTRAL
1234553094173671424,NEGATIVE
1234335930611310592,NEGATIVE
1234357605926965248,NEUTRAL
1234324631965851648,NEUTRAL
1234360661037199360,POSITIVE
1234549957991944192,NEUTRAL
1234553467261218816,NEGATIVE
1234332564317495296,NEUTRAL
1234355874782679040,NEUTRAL
1234357002182283264,NEGATIVE
1234358354597670912,NEUTRAL
1234550261353525248,NEGATIVE
1234553490568925184,POSITIVE
1234553227141668864,NEUTRAL
1234357157723697152,NEGATIVE
1234553470654521344,NEUTRAL
1234553483497439232,NEGATIVE
1234549913746198528,POSITIVE
1234333840753205248,NEUTRAL
1234362044536827904,NEUTRAL
1234358947873619968,NEGATIVE
1234550337224237056,POSITIVE
1234358848787533824,NEUTRAL
1234358938843348992,NEGATIVE
1234356069696188416,NEUTRAL
1234336186296098816,NEGATIVE
