ID,Sentiment
1234751523315273728,NEGATIVE
1234745364143431680,NEGATIVE
1234745435505471488,NEGATIVE
1234750100292829184,NEUTRAL
1234744210760163328,NEGATIVE
1234745776040857600,POSITIVE
1234748819205586944,NEGATIVE
1234746279030337536,NEUTRAL
1234744584330186752,NEUTRAL
1234745413208563712,NEGATIVE
1234743203712184320,NEGATIVE
1234743778780614656,NEGATIVE
1234746360211083264,NEGATIVE
1234750972146024448,NEUTRAL
1234749478860517376,NEUTRAL
1234751347477512192,NEUTRAL
1234750362822696960,NEGATIVE
1234749693244190720,NEUTRAL
1234751336232751104,NEUTRAL
1234750018730516480,NEGATIVE
1234745613104730112,NEUTRAL
1234745559317143552,NEUTRAL
1234749308366254080,NEUTRAL
1234750078797086720,NEUTRAL
1234742502097182720,NEGATIVE
1234743117875728384,NEUTRAL
1234745289472401408,POSITIVE
1234745302168395776,NEGATIVE
1234748489847967744,NEUTRAL
1234745329649639424,NEUTRAL
1234746019125981184,NEGATIVE
1234751652734930944,NEUTRAL
1234750188968955904,NEUTRAL
1234751039900774400,NEGATIVE
1234744776571768832,NEUTRAL
1234746328795639808,NEUTRAL
1234748252924321792,NEUTRAL
1234748958678888448,POSITIVE
1234751137804365824,NEGATIVE
1234739876060418048,NEUTRAL
1234740233230573568,NEUTRAL
1234731243222241280,NEGATIVE
1234737163142651904,NEUTRAL
1234737196894060544,NEGATIVE
1234737457930866688,NEGATIVE
1234735006183878656,NEUTRAL
1234737803042357248,NEUTRAL
1234740029345402880,NEUTRAL
1234741918745030656,NEUTRAL
1234740807091081216,NEUTRAL
1234741130614333440,NEUTRAL
1234742692204015616,NEGATIVE
1234741861463531520,NEGATIVE
1234736166986866688,NEGATIVE
1234740413002502144,NEGATIVE
1234739014579752960,NEUTRAL
1234739918238298112,NEUTRAL
1234741797395554304,NEUTRAL
1234737189805678592,POSITIVE
1234742806708514816,NEUTRAL
1234739347724918784,NEGATIVE
1234739092845473792,NEUTRAL
1234737043890229248,NEGATIVE
1234737175280934912,POSITIVE
1234740314109247488,NEGATIVE
1234740205615271936,NEGATIVE
1234743303276572672,NEUTRAL
1234736348973740032,NEGATIVE
1234736434126434304,NEUTRAL
1234736642386096128,NEUTRAL
1234742831975141376,NEUTRAL
1234742096747057152,NEUTRAL
1234736363729309696,NEGATIVE
1234741722204209152,NEGATIVE
1234732481321979904,NEUTRAL
1234741328698691584,NEGATIVE
1234736154391523328,NEGATIVE
1234741156589621248,POSITIVE
1234740121934729216,NEUTRAL
1234734748880318464,NEUTRAL
1234739380708765696,NEUTRAL
1234740194491809792,NEUTRAL
1234740246530740224,NEGATIVE
1234736832845361152,NEGATIVE
1234731168064471040,NEUTRAL
1234732375998783488,NEGATIVE
1234741780467396608,NEUTRAL
1234737118972448768,NEGATIVE
1234732198277853184,NEGATIVE
1234737252535873536,NEGATIVE
1234738162921959424,NEUTRAL
1234737180875952128,NEUTRAL
1234741261002825728,NEUTRAL
1234738174058008576,NEGATIVE
1234737265227812864,NEUTRAL
1234737102333542400,NEUTRAL
1234740614022885376,NEUTRAL
1234741889158537216,NEUTRAL
1234734727485120512,NEUTRAL
1234734479681261568,POSITIVE
1234736475289378816,NEGATIVE
1234731971315548160,NEUTRAL
1234739395846078464,NEUTRAL
1234747369511702528,NEGATIVE
1234746983820095488,NEUTRAL
1234773168180604928,NEUTRAL
1234735878309806080,POSITIVE
1234748606705479680,NEUTRAL
1234735242415656960,NEUTRAL
1234733187189878784,NEUTRAL
1234800619099213824,NEGATIVE
1234739826731167744,NEUTRAL
1234746699370967040,NEUTRAL
1234746874554396672,NEGATIVE
1234739858905669632,NEGATIVE
1234735009602256896,NEGATIVE
1234800488933015552,NEGATIVE
1234803733218893824,NEGATIVE
1234734904958648320,NEGATIVE
1234735905082138624,NEUTRAL
1234773028401303552,NEUTRAL
1234739213758877696,NEUTRAL
1234737679687962624,NEGATIVE
1234814802805039104,NEGATIVE
1234804356060450816,NEUTRAL
1234746626876551168,NEGATIVE
1234773264192462848,NEUTRAL
1234739162349260800,NEGATIVE
1234800685671223296,NEUTRAL
1234739790035267584,NEUTRAL
1234736284997799936,NEUTRAL
1234739075535527936,NEGATIVE
1234732771995721728,NEGATIVE
1234747419310448640,NEGATIVE
1234734695612465152,NEGATIVE
1234739257518034944,NEUTRAL
1234733730603950080,NEGATIVE
1234739925725196288,NEGATIVE
1234746836507717632,NEUTRAL
1234734459024367616,NEUTRAL
1234749002119340032,NEGATIVE
1234768472334192640,NEUTRAL
1234739158805032960,NEUTRAL
1234746683558371328,NEGATIVE
1234735048601018368,POSITIVE
1234773628887195648,NEGATIVE
1234747393326841856,NEUTRAL
1234733823302094848,POSITIVE
1234802514714923008,NEUTRAL
1234747504001875968,NEUTRAL
1234737886274125824,NEGATIVE
1234802576002109440,NEGATIVE
1234804369679429632,NEUTRAL
1234800300076281856,NEGATIVE
1234801491413590016,NEUTRAL
1234739114089512960,NEUTRAL
1234736240282476544,POSITIVE
1234737657533607936,NEGATIVE
1234733318937116672,POSITIVE
1234802522713313280,NEGATIVE
1234748574161866752,NEGATIVE
1234732885619486720,NEUTRAL
1234734521645490176,NEGATIVE
1234746621616803840,NEUTRAL
1234733243426951168,NEUTRAL
1234733077773111296,NEUTRAL
1234747428676481024,NEUTRAL
1234748056316338176,NEGATIVE
1234732754362753024,NEGATIVE
1234800300453699584,NEUTRAL
1234770710200897536,NEUTRAL
1234731558386511872,NEUTRAL
1234813512465223680,NEUTRAL
1234747309050646528,NEUTRAL
1234747296505417728,NEUTRAL
1234759667722735616,NEUTRAL
1234765440833835008,NEUTRAL
1234856485517131776,NEUTRAL
1234817445376004096,NEUTRAL
1234854964389908480,NEUTRAL
1234834362501402624,NEUTRAL
1234839110877155328,NEUTRAL
1234850700598763520,NEGATIVE
1234850545682149376,NEGATIVE
1234833965422448640,NEGATIVE
1234856484099502080,NEUTRAL
1234822519988903936,NEGATIVE
1234817606152019968,NEUTRAL
1234816407436767232,NEUTRAL
1234833729358639104,NEGATIVE
1234832981157699584,NEUTRAL
1234765382323507200,NEGATIVE
1234816100380086272,NEUTRAL
1234798343911542784,NEGATIVE
1234856641683652608,NEUTRAL
1234819210590724096,NEUTRAL
1234801517904961536,NEGATIVE
1234809547296006144,NEGATIVE
1234760229671362560,NEUTRAL
1234855479928610816,NEUTRAL
1234801526658551808,NEGATIVE
1234850265443991552,NEUTRAL
1234818651062226944,NEUTRAL
1234839303966089216,NEGATIVE
1234830046982004736,NEGATIVE
1234839289420296192,NEUTRAL
1234818333939314688,NEGATIVE
1234817662720581632,NEUTRAL
1234856488201605120,NEUTRAL
1234818799133655040,POSITIVE
1234817446827216896,NEUTRAL
1234809630343278592,NEGATIVE
1234818519520497664,NEUTRAL
1234833976893878272,NEUTRAL
1234817469543583744,NEGATIVE
1234818590773215232,NEUTRAL
1234816599447785472,NEUTRAL
1234839091994251264,NEUTRAL
1234817725517750272,NEGATIVE
1234815039665823744,NEUTRAL
1234856572863569920,NEUTRAL
1234801555972313088,POSITIVE
1234821154872942592,NEUTRAL
1234833957725798400,NEUTRAL
1234814835285807104,NEGATIVE
1234816390554693632,NEGATIVE
1234816271327338496,NEUTRAL
1234818053805920256,NEUTRAL
1234800147424407552,NEGATIVE
1234837005441404928,NEGATIVE
1234821200423063552,NEUTRAL
1234834593758502912,NEUTRAL
1234813552680218624,NEUTRAL
1234818373839720448,POSITIVE
1234856500692242432,NEUTRAL
1234813554911514624,NEUTRAL
1234822413205962752,NEUTRAL
1234821148015300608,NEGATIVE
1234818569604562944,NEUTRAL
1234837013905465344,NEUTRAL
1234818325286273024,NEUTRAL
1234850514992431104,NEUTRAL
1234833702242246656,NEUTRAL
1234854835595489280,NEUTRAL
1234857547670183936,NEUTRAL
1234857240999464960,NEUTRAL
1234808238497058816,NEUTRAL
1234805531820384256,NEUTRAL
1234856971062448128,NEUTRAL
1234799936740450304,NEUTRAL
1234796760452739072,NEGATIVE
1234785700979134464,NEUTRAL
1234840433462796288,NEGATIVE
1234799722520551424,NEUTRAL
1234808283443146752,NEUTRAL
1234783008626036736,NEUTRAL
1234799710155804672,NEUTRAL
1234857240831627264,NEGATIVE
1234806256541589504,NEUTRAL
1234808166552145920,NEUTRAL
1234857101652111360,NEGATIVE
1234799354818502656,NEUTRAL
1234854971113381888,NEUTRAL
1234857160997208064,NEUTRAL
1234856850379694080,POSITIVE
1234838532436316160,NEGATIVE
1234808296323919872,NEUTRAL
1234854844059594752,NEUTRAL
1234856760890007552,NEGATIVE
1234796819990958080,NEUTRAL
1234806287571046400,NEGATIVE
1234857054717829120,NEUTRAL
1234854885251801088,NEGATIVE
1234854834760749056,NEGATIVE
1234800734039920640,POSITIVE
1234800885957562368,NEUTRAL
1234854628090617856,NEUTRAL
1234796842161967104,NEUTRAL
1234806073703518208,NEUTRAL
1234857100070866944,NEGATIVE
1234807820341727232,NEGATIVE
1234778058982227968,NEUTRAL
1234857107738025984,POSITIVE
1234808112051359744,NEUTRAL
1234857112146194432,NEUTRAL
1234783141912436736,NEUTRAL
1234856740228825088,NEGATIVE
1234777887137550336,NEUTRAL
1234857381957382144,NEGATIVE
1234856948631265280,POSITIVE
1234857469651963904,NEUTRAL
1234806578781597696,NEGATIVE
1234806753147179008,NEUTRAL
1234856883330179072,NEGATIVE
1234807839400443904,NEUTRAL
1234857359434035200,NEUTRAL
1234807792248078336,NEUTRAL
1234840424206028800,NEUTRAL
1234806375785680896,NEUTRAL
1234785691151659008,NEGATIVE
1234799571634728960,NEUTRAL
1234838531169771520,NEUTRAL
1234857511938818048,NEUTRAL
1234806629390045184,NEUTRAL
1234800254744252416,NEGATIVE
1234800359958290432,NEUTRAL
1234854772672520192,NEGATIVE
1234806081366286336,NEUTRAL
1234786136754655232,NEGATIVE
1234854974791835648,NEGATIVE
1234806278620315648,NEUTRAL
1234843640264040448,NEGATIVE
1234786698795466752,MIXED
1234787108381872128,NEGATIVE
1234788131037007872,NEUTRAL
1234844172877783040,NEGATIVE
1234858157022810112,NEUTRAL
1234842215048007680,NEGATIVE
1234788227837579264,NEUTRAL
1234842978260156416,NEUTRAL
1234844189042540544,NEUTRAL
1234785652870348800,NEGATIVE
1234784846792265728,NEGATIVE
1234843168648187904,NEUTRAL
1234789067771891712,NEUTRAL
1234788659314003968,NEUTRAL
1234843091892305920,NEGATIVE
1234857820203487232,NEUTRAL
1234786214261202944,NEUTRAL
1234785239635021824,NEGATIVE
1234843346738327552,NEUTRAL
1234843438669029376,POSITIVE
1234844196533604352,NEGATIVE
1234787494245388288,NEUTRAL
1234843610916556800,NEUTRAL
1234842475321339904,NEGATIVE
1234843951615574016,NEUTRAL
1234843740671488000,NEGATIVE
1234843330514685952,NEUTRAL
1234844332194177024,NEUTRAL
1234787982068068352,NEGATIVE
1234786212830904320,NEUTRAL
1234843519296077824,NEUTRAL
1234842780989456384,NEGATIVE
1234844700953022464,NEUTRAL
1234843549457375232,NEUTRAL
1234844196546187264,POSITIVE
1234787002760998912,NEUTRAL
1234842314733948928,NEUTRAL
1234788107255525376,NEUTRAL
1234788100544614400,NEUTRAL
1234844228011859968,POSITIVE
1234843611386253312,NEUTRAL
1234844690853154816,NEGATIVE
1234843243310964736,NEGATIVE
1234787099368476672,NEGATIVE
1234842781107019776,NEUTRAL
1234843516137811968,NEGATIVE
1234844112144257024,NEUTRAL
1234843717510451200,NEGATIVE
1234841774063071232,NEGATIVE
1234842865978822656,NEUTRAL
1234843888319434752,NEUTRAL
1234842986657173504,NEUTRAL
1234842106516164608,POSITIVE
1234844082486349824,NEGATIVE
1234788705740754944,NEUTRAL
1234844124920131584,NEGATIVE
1234843749454233600,NEGATIVE
1234842833250549760,NEUTRAL
1234844224484446208,NEUTRAL
1234843304543629312,NEUTRAL
1234769854000967680,NEGATIVE
1234844106154807296,NEGATIVE
1234843433161969664,NEGATIVE
1234844495188918272,POSITIVE
1234770399210196992,NEUTRAL
1234842282597154816,NEGATIVE
1234842878205186048,NEGATIVE
1234843551873277952,NEUTRAL
1234842902284636160,NEUTRAL
1234844320106188800,NEGATIVE
1234848926110384128,NEGATIVE
1234860095688892416,NEUTRAL
1234859113198346240,NEUTRAL
1234859200624414720,NEUTRAL
1234845941309460480,NEGATIVE
1234848324890570752,NEGATIVE
1234858909128630272,POSITIVE
1234857733058416640,NEUTRAL
1234858811636305920,NEUTRAL
1234858198554812416,NEGATIVE
1234857700518977536,NEGATIVE
1234858232608415744,NEUTRAL
1234858518869573632,NEUTRAL
1234857659536478208,NEUTRAL
1234857724506202112,NEUTRAL
1234858016282939392,NEUTRAL
1234859868869332992,NEUTRAL
1234858235015856128,NEUTRAL
1234860446995353600,NEUTRAL
1234858552281456640,NEUTRAL
1234858355270746112,NEUTRAL
1234858324404981760,NEGATIVE
1234858233275219968,NEUTRAL
1234859259952869376,NEGATIVE
1234859649859538944,NEGATIVE
1234851217752383488,NEUTRAL
1234848325775581184,NEGATIVE
1234859873055232000,POSITIVE
1234858477220134912,NEGATIVE
1234857842747809792,NEUTRAL
1234846123879170048,NEUTRAL
1234858884424196096,NEUTRAL
1234848369102770176,POSITIVE
1234857846430412800,POSITIVE
1234857713529769984,NEGATIVE
1234860048574275584,NEGATIVE
1234859301635792896,NEUTRAL
1234859307340095488,NEUTRAL
1234857733159051264,NEGATIVE
1234858496706957312,NEUTRAL
1234860100910747648,NEGATIVE
1234858764345446400,NEUTRAL
1234859194588725248,NEUTRAL
1234860101258883072,NEGATIVE
1234859403901272064,NEUTRAL
1234860203532746752,NEUTRAL
1234857696278536192,NEUTRAL
1234857796123942912,NEGATIVE
1234859605664182272,NEUTRAL
1234859161051107328,NEUTRAL
1234858519591084032,NEGATIVE
1234857641756811264,NEUTRAL
1234860446546571264,NEGATIVE
1234857642302091264,NEUTRAL
1234858933338230784,NEUTRAL
1234846287767322624,NEGATIVE
1234858900085706752,NEGATIVE
1234859663948177408,NEGATIVE
1234858040211517440,NEGATIVE
1234858762244120576,NEGATIVE
1234849128141774848,NEUTRAL
1234857784325308416,NEUTRAL
1234858760432242688,NEUTRAL
1234846040970407936,NEUTRAL
1234848855692369920,NEGATIVE
1234858041394257920,NEUTRAL
1234849769706512384,NEUTRAL
1234849981841850368,NEUTRAL
1234849832159924224,NEUTRAL
1234854051243855872,NEUTRAL
1234851316792545280,NEUTRAL
1234849215383318528,NEGATIVE
1234851313223184384,NEUTRAL
1234853904837488640,NEGATIVE
1234849217178456064,NEGATIVE
1234849892696285184,NEGATIVE
1234849492169523200,NEGATIVE
1234853626331398144,NEGATIVE
1234849977454579712,NEGATIVE
1234853810515906560,NEUTRAL
1234850827115864064,NEUTRAL
1234853966208552960,NEGATIVE
1234851364674691072,POSITIVE
1234851282030145536,NEGATIVE
1234849340449009664,NEUTRAL
1234851183753383936,NEUTRAL
1234850010606358528,NEGATIVE
1234853990095106048,NEUTRAL
1234851381674115072,POSITIVE
1234853884448985088,NEUTRAL
1234849311701204992,NEGATIVE
1234854137583587328,NEGATIVE
1234849446850109440,NEUTRAL
1234854040372203520,NEGATIVE
1234854032474300416,NEGATIVE
1234854059204587520,NEUTRAL
1234853844678594560,NEGATIVE
1234851375684751360,NEUTRAL
1234849578882654208,NEGATIVE
1234853843890003968,NEUTRAL
1234849504345624576,NEUTRAL
1234849305237872640,NEUTRAL
1234849810844389376,NEGATIVE
1234848986516934656,NEUTRAL
1234850809646649344,NEGATIVE
1234849866016317440,NEGATIVE
1234849858395217920,NEUTRAL
1234849253954027520,NEUTRAL
1234848495934242816,NEUTRAL
1234848670496980992,NEUTRAL
1234853639035990016,NEUTRAL
1234854080130015232,NEUTRAL
1234851238895849472,NEUTRAL
1234848939620302848,NEGATIVE
1234851279240925184,NEGATIVE
1234854027311157248,NEGATIVE
1234853757000634368,NEUTRAL
1234854006490570752,NEGATIVE
1234850734832791552,NEUTRAL
1234848838193745920,NEGATIVE
1234848666512482304,NEUTRAL
1234851238396747776,NEUTRAL
1234851323880857600,NEGATIVE
1234848530914775040,NEUTRAL
1234848390586028032,NEGATIVE
1234848727493435392,NEUTRAL
1234851315752296448,NEUTRAL
1234849874061004800,NEUTRAL
1234850616448552960,NEUTRAL
1234848895894638592,NEUTRAL
1234849862140690432,NEUTRAL
1234853842967199744,NEGATIVE
1234849334954528768,NEGATIVE
1234854144554553344,NEUTRAL
1234850532210233344,NEGATIVE
1234854147192688640,POSITIVE
1234849977341501440,NEUTRAL
1234856755802386432,NEUTRAL
1234858723580968960,MIXED
1234856723376168960,NEUTRAL
1234858708355731456,NEUTRAL
1234859166759518208,NEGATIVE
1234848742278336512,NEUTRAL
1234848501328203776,NEUTRAL
1234857669997015040,NEUTRAL
1234848847073071104,NEUTRAL
1234857242735849472,NEUTRAL
1234858587761127424,NEUTRAL
1234859016481918976,NEUTRAL
1234848313557602304,NEUTRAL
1234859093896110080,NEUTRAL
1234857033024884736,NEGATIVE
1234858098713604096,NEUTRAL
1234848816597291008,NEGATIVE
1234856798978441216,NEUTRAL
1234849630065700864,POSITIVE
1234858999981510656,NEUTRAL
1234857052792643584,NEUTRAL
1234858638679924736,NEUTRAL
1234859100158205952,NEUTRAL
1234856825570328576,NEUTRAL
1234859360087691264,NEUTRAL
1234857415667044352,NEUTRAL
1234858838735695872,NEGATIVE
1234856635983638528,NEGATIVE
1234856816703680512,NEUTRAL
1234858055977914368,NEGATIVE
1234849823758733312,NEUTRAL
1234859294622986240,NEUTRAL
1234849137306128384,NEUTRAL
1234848833223450624,NEGATIVE
1234858828988067840,POSITIVE
1234856837427744768,NEUTRAL
1234857183952723968,NEGATIVE
1234858827838885888,NEUTRAL
1234857231180615680,NEGATIVE
1234858594564280320,NEUTRAL
1234849910316392448,NEUTRAL
1234858792891953152,NEUTRAL
1234857579240677376,POSITIVE
1234856668086853632,NEUTRAL
1234859328907173888,NEUTRAL
1234858646263271424,NEUTRAL
1234848356058501120,NEGATIVE
1234856987562848256,NEUTRAL
1234856716673699840,NEUTRAL
1234856743714394112,NEGATIVE
1234858703595151360,NEUTRAL
1234859025008820224,NEUTRAL
1234858731286024192,NEGATIVE
1234848832070017024,NEGATIVE
1234857070144425984,NEUTRAL
1234856697807736832,NEUTRAL
1234849542631251968,NEGATIVE
1234858614550036480,NEUTRAL
1234849702081892352,POSITIVE
1234859133356183552,NEGATIVE
1234848418738114560,NEUTRAL
1234849135729238016,NEUTRAL
1234857202055286784,NEUTRAL
1234859143045013504,NEUTRAL
1234859509635600384,NEUTRAL
1234848447494123520,NEUTRAL
1234849944432975872,NEUTRAL
1234849899234988032,NEUTRAL
1234847015072419840,NEUTRAL
1234776592213106688,NEUTRAL
1234776103681744896,NEGATIVE
1234777030434131968,NEGATIVE
1234775968411258880,NEUTRAL
1234859156349366272,NEUTRAL
1234859477289046016,NEUTRAL
1234767502913216512,NEUTRAL
1234766380378886144,NEUTRAL
1234858275428032512,NEUTRAL
1234773815953104896,NEGATIVE
1234847164628639744,NEUTRAL
1234771646130552832,NEUTRAL
1234858859300298752,NEUTRAL
1234776129644322816,NEUTRAL
1234847493659201536,NEUTRAL
1234847034504404992,NEUTRAL
1234858426313908224,NEUTRAL
1234768262237474816,NEUTRAL
1234847362645987328,NEUTRAL
1234774056794238976,NEGATIVE
1234771110455103488,NEUTRAL
1234774499482099712,NEUTRAL
1234765640470351872,NEUTRAL
1234766853785956352,NEUTRAL
1234774974482800640,NEUTRAL
1234775215521095680,NEUTRAL
1234775340016427008,NEGATIVE
1234764778977026048,NEUTRAL
1234773750777876480,NEUTRAL
1234771479654469632,NEGATIVE
1234776051097722880,NEUTRAL
1234773770948284416,NEUTRAL
1234773969993113600,POSITIVE
1234774651206848512,NEUTRAL
1234772498216079360,NEUTRAL
1234771764699418624,NEUTRAL
1234776379624951808,NEGATIVE
1234858098684317696,NEGATIVE
1234858838039416832,NEUTRAL
1234847425300271104,NEUTRAL
1234848137015185408,NEUTRAL
1234847159679365120,NEUTRAL
1234764266839904256,NEUTRAL
1234774222280568832,NEGATIVE
1234771799096774656,NEUTRAL
1234858419007426560,NEUTRAL
1234775883694690304,NEGATIVE
1234847439967924224,NEGATIVE
1234858488360243200,NEUTRAL
1234775438922264576,NEUTRAL
1234847360192090112,NEGATIVE
1234847484247203840,NEGATIVE
1234768532937641984,NEUTRAL
1234847201374932992,NEUTRAL
1234771400763854848,NEGATIVE
1234776100556795904,NEGATIVE
1234766042221686784,NEUTRAL
1234774852021604352,NEGATIVE
1234767107117613056,NEUTRAL
1234769669103538176,NEUTRAL
1234777168053493760,NEUTRAL
1234847295906209792,NEGATIVE
1234780889621712896,NEGATIVE
1234778451812454400,NEUTRAL
1234779323887783936,NEGATIVE
1234783648446066688,NEUTRAL
1234772338551353344,NEGATIVE
1234781370653609984,NEUTRAL
1234759530610774016,NEGATIVE
1234782614130712576,NEGATIVE
1234782410291572736,NEUTRAL
1234784312865648640,NEUTRAL
1234758524632207360,NEUTRAL
1234783640422420480,NEUTRAL
1234779845399216128,NEGATIVE
1234780694582374400,NEUTRAL
1234777312207556608,NEUTRAL
1234781654553481216,NEUTRAL
1234777440976875520,NEGATIVE
1234769481190105088,NEUTRAL
1234780799263813632,NEGATIVE
1234782898261286912,NEUTRAL
1234784192648679424,NEUTRAL
1234772227813466112,NEGATIVE
1234781251694841856,NEUTRAL
1234779598258352128,NEGATIVE
1234757322926366720,NEUTRAL
1234757582750830592,NEUTRAL
1234780542714793984,NEUTRAL
1234780132860190720,NEGATIVE
1234780700965928960,NEUTRAL
1234777602759352320,NEUTRAL
1234784347984744448,NEGATIVE
1234757411279233024,NEUTRAL
1234768935762853888,POSITIVE
1234780710818500608,NEUTRAL
1234762988051148800,NEUTRAL
1234758762176475136,NEUTRAL
1234770036486758400,NEUTRAL
1234768530962173952,NEUTRAL
1234781519408844800,NEGATIVE
1234768833958875136,NEUTRAL
1234763615409885184,NEUTRAL
1234783237471268864,POSITIVE
1234780876451581952,NEUTRAL
1234784007793127424,POSITIVE
1234783589876682752,NEGATIVE
1234776568733609984,NEUTRAL
1234783997126942720,NEGATIVE
1234784443874922496,NEUTRAL
1234757699092598784,NEUTRAL
1234777801384853504,POSITIVE
1234757869431480320,NEGATIVE
1234777655016382464,NEGATIVE
1234781598576410624,NEGATIVE
1234784109949521920,NEUTRAL
1234772084632563712,NEUTRAL
1234777275951992832,NEUTRAL
1234757678070673408,NEUTRAL
1234758523214553088,NEUTRAL
1234757566514765824,NEUTRAL
1234784370658967552,NEGATIVE
1234780026387623936,NEGATIVE
1234772046736814080,POSITIVE
1234782874165030912,NEGATIVE
1234782773795160064,NEUTRAL
1234781399548170240,NEGATIVE
1234757399015112704,NEGATIVE
1234780711351136256,NEUTRAL
1234761596540309504,NEUTRAL
1234780555549405184,NEUTRAL
1234778002569007104,NEGATIVE
1234781356808339456,NEUTRAL
1234758489483993088,MIXED
1234780554379153408,NEUTRAL
1234774015895576576,NEUTRAL
1234769880173436928,NEUTRAL
1234793881625079808,NEUTRAL
1234796266527371264,NEGATIVE
1234785782889664512,NEUTRAL
1234784597063241728,NEGATIVE
1234798658614202368,NEUTRAL
1234796714177028096,NEUTRAL
1234795414328614912,NEUTRAL
1234796452041416704,NEUTRAL
1234794993153445888,NEUTRAL
1234785544074416128,NEGATIVE
1234797021116104704,NEUTRAL
1234796169433436160,NEGATIVE
1234786470654857216,NEGATIVE
1234796621105369088,NEGATIVE
1234796751766188032,NEGATIVE
1234798795751411712,NEUTRAL
1234797601171611648,NEGATIVE
1234798775941697536,POSITIVE
1234795555546488832,NEUTRAL
1234786452036341760,NEGATIVE
1234793738871984128,NEUTRAL
1234794396857430016,NEUTRAL
1234796090282528768,NEUTRAL
1234795091706961920,NEUTRAL
1234797723213234176,NEGATIVE
1234796697596747776,NEGATIVE
1234794140250132480,NEUTRAL
1234798774469349376,NEUTRAL
1234795600350195712,NEGATIVE
1234794933162250240,NEGATIVE
1234792563728453632,POSITIVE
1234784193378488320,NEUTRAL
1234797404211142656,NEGATIVE
1234795467436724224,NEUTRAL
1234798486891237376,NEGATIVE
1234785866436009984,NEUTRAL
1234798721134661632,NEUTRAL
1234785531449368576,NEUTRAL
1234795547527143424,NEGATIVE
1234798763690074112,POSITIVE
1234794023090577408,NEUTRAL
1234785813713518592,NEUTRAL
1234797061108883456,NEUTRAL
1234798774188412928,NEUTRAL
1234796546920566784,NEGATIVE
1234797284514246656,NEGATIVE
1234796637681340416,NEUTRAL
1234796011408822272,NEUTRAL
1234785874551984128,NEGATIVE
1234786265452572672,NEUTRAL
1234796484618543104,NEUTRAL
1234798250978353152,NEUTRAL
1234797278281551872,NEUTRAL
1234794633688965120,POSITIVE
1234795121289330688,NEUTRAL
1234786013303787520,NEGATIVE
1234797659724111872,POSITIVE
1234793166676594688,NEUTRAL
1234797112795258880,NEUTRAL
1234794916959617024,NEUTRAL
1234794068720353280,NEGATIVE
1234796505770401792,NEGATIVE
1234784917688606720,NEUTRAL
1234795885512577024,NEUTRAL
1234789201079652352,NEGATIVE
1234797234908205056,NEUTRAL
1234797382950424576,NEUTRAL
1234785773100158976,NEUTRAL
1234796992183906304,NEGATIVE
1234948002701287424,NEUTRAL
1234790676186968064,NEUTRAL
1234788580922400768,NEUTRAL
1234793565148139520,NEUTRAL
1234787270097612800,NEUTRAL
1234792221226020864,NEUTRAL
1234777835509878784,NEGATIVE
1234947995109613568,MIXED
1234789638541365248,NEGATIVE
1234947990818676736,NEUTRAL
1234787455431315456,POSITIVE
1234787520271069184,NEUTRAL
1234779178760908800,NEUTRAL
1234791723253084160,NEGATIVE
1234787196860801024,NEUTRAL
1234772727854178304,NEGATIVE
1234791901196431360,NEUTRAL
1234790630766841856,NEUTRAL
1234766942046576640,NEUTRAL
1234778341070249984,NEUTRAL
1234947994962866176,NEUTRAL
1234767797097553920,NEUTRAL
1234791474899890176,NEUTRAL
1234769408058363904,NEUTRAL
1234790351661039616,NEUTRAL
1234791266686205952,NEGATIVE
1234789905001218048,NEUTRAL
1234771183427444736,NEGATIVE
1234787449701851136,POSITIVE
1234790712547434496,NEUTRAL
1234794575274926080,NEGATIVE
1234777833492434944,NEUTRAL
1234787312749379584,NEGATIVE
1234769450555015168,NEGATIVE
1234788896187142144,NEUTRAL
1234789656937496576,NEGATIVE
1234788434343944192,NEUTRAL
1234786806727614464,POSITIVE
1234791820015501312,POSITIVE
1234769745846517760,NEGATIVE
1234771171503009792,NEUTRAL
1234947986704171008,NEGATIVE
1234789691846791168,NEGATIVE
1234767643523059712,POSITIVE
1234770867974025216,NEGATIVE
1234769528833245184,NEGATIVE
1234767468540891136,NEUTRAL
1234778578287579136,NEGATIVE
1234772375989899264,NEGATIVE
1234773231464259584,NEUTRAL
1234795729136312320,NEUTRAL
1234767000188047360,POSITIVE
1234788061940154368,NEGATIVE
1234772771101691904,NEUTRAL
1234778270664663040,NEUTRAL
1234789620275204096,NEUTRAL
1234787783480201216,NEGATIVE
1234948872251858944,NEUTRAL
1234803905512394752,NEUTRAL
1234947104868577280,NEUTRAL
1234805210909937664,NEUTRAL
1234946673572491264,NEGATIVE
1234793161878331392,NEUTRAL
1234946992318468096,NEGATIVE
1234948146754674688,NEUTRAL
1234799662483243008,NEUTRAL
1234804154784190464,NEUTRAL
1234804532967825408,NEGATIVE
1234791403298967552,NEGATIVE
1234948129167831040,NEUTRAL
1234805201099509760,NEGATIVE
1234948136667246592,NEGATIVE
1234799344571834368,NEUTRAL
1234804260472311808,NEGATIVE
1234946724545748992,NEUTRAL
1234948691699675136,NEUTRAL
1234791637693485056,NEGATIVE
1234948981328957440,POSITIVE
1234944845724123136,NEUTRAL
1234948855260643328,NEGATIVE
1234947499879731200,NEUTRAL
1234791683524526080,NEUTRAL
1234805432079855616,NEGATIVE
1234805039035813888,NEGATIVE
